File name	MyRecording.edf
Result analysis file name	MyRecording.raf
Subject MySubject
Gender
Age
Memo
Free comment 1	Height	0.0
Free comment 2	Weight	0.0
Free comment 3
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage

1/28/2022 19:48:07	4705	W	0
1/28/2022 19:48:11	4706	W	0
1/28/2022 19:48:15	4707	W	0
1/28/2022 19:48:19	4708	W	0
1/28/2022 19:48:23	4709	W	0
1/28/2022 19:48:27	4710	W	0
1/28/2022 19:48:31	4711	W	0
1/28/2022 19:48:35	4712	W	0
1/28/2022 19:48:39	4713	W	0
1/28/2022 19:48:43	4714	W	0
1/28/2022 19:48:47	4715	W	0
1/28/2022 19:48:51	4716	W	0
1/28/2022 19:48:55	4717	W	0
1/28/2022 19:48:59	4718	W	0
1/28/2022 19:49:03	4719	W	0
1/28/2022 19:49:07	4720	W	0
1/28/2022 19:49:11	4721	W	0
1/28/2022 19:49:15	4722	W	0
1/28/2022 19:49:19	4723	W	0
1/28/2022 19:49:23	4724	W	0
1/28/2022 19:49:27	4725	W	0
1/28/2022 19:49:31	4726	W	0
1/28/2022 19:49:35	4727	W	0
1/28/2022 19:49:39	4728	W	0
1/28/2022 19:49:43	4729	W	0
1/28/2022 19:49:47	4730	W	0
1/28/2022 19:49:51	4731	W	0
1/28/2022 19:49:55	4732	W	0
1/28/2022 19:49:59	4733	W	0
1/28/2022 19:50:03	4734	W	0
1/28/2022 19:50:07	4735	W	0
1/28/2022 19:50:11	4736	W	0
1/28/2022 19:50:15	4737	W	0
1/28/2022 19:50:19	4738	W	0
1/28/2022 19:50:23	4739	W	0
1/28/2022 19:50:27	4740	W	0
1/28/2022 19:50:31	4741	W	0
1/28/2022 19:50:35	4742	W	0
1/28/2022 19:50:39	4743	W	0
1/28/2022 19:50:43	4744	W	0
1/28/2022 19:50:47	4745	W	0
1/28/2022 19:50:51	4746	W	0
1/28/2022 19:50:55	4747	W	0
1/28/2022 19:50:59	4748	W	0
1/28/2022 19:51:03	4749	W	0
1/28/2022 19:51:07	4750	W	0
1/28/2022 19:51:11	4751	W	0
1/28/2022 19:51:15	4752	W	0
1/28/2022 19:51:19	4753	W	0
1/28/2022 19:51:23	4754	W	0
1/28/2022 19:51:27	4755	W	0
1/28/2022 19:51:31	4756	W	0
1/28/2022 19:51:35	4757	W	0
1/28/2022 19:51:39	4758	W	0
1/28/2022 19:51:43	4759	W	0
1/28/2022 19:51:47	4760	W	0
1/28/2022 19:51:51	4761	W	0
1/28/2022 19:51:55	4762	W	0
1/28/2022 19:51:59	4763	W	0
1/28/2022 19:52:03	4764	W	0
1/28/2022 19:52:07	4765	W	0
1/28/2022 19:52:11	4766	W	0
1/28/2022 19:52:15	4767	W	0
1/28/2022 19:52:19	4768	W	0
1/28/2022 19:52:23	4769	W	0
1/28/2022 19:52:27	4770	W	0
1/28/2022 19:52:31	4771	W	0
1/28/2022 19:52:35	4772	W	0
1/28/2022 19:52:39	4773	W	0
1/28/2022 19:52:43	4774	W	0
1/28/2022 19:52:47	4775	W	0
1/28/2022 19:52:51	4776	W	0
1/28/2022 19:52:55	4777	W	0
1/28/2022 19:52:59	4778	W	0
1/28/2022 19:53:03	4779	W	0
1/28/2022 19:53:07	4780	W	0
1/28/2022 19:53:11	4781	W	0
1/28/2022 19:53:15	4782	W	0
1/28/2022 19:53:19	4783	W	0
1/28/2022 19:53:23	4784	W	0
1/28/2022 19:53:27	4785	W	0
1/28/2022 19:53:31	4786	W	0
1/28/2022 19:53:35	4787	W	0
1/28/2022 19:53:39	4788	W	0
1/28/2022 19:53:43	4789	W	0
1/28/2022 19:53:47	4790	W	0
1/28/2022 19:53:51	4791	W	0
1/28/2022 19:53:55	4792	W	0
1/28/2022 19:53:59	4793	W	0
1/28/2022 19:54:03	4794	W	0
1/28/2022 19:54:07	4795	W	0
1/28/2022 19:54:11	4796	W	0
1/28/2022 19:54:15	4797	W	0
1/28/2022 19:54:19	4798	W	0
1/28/2022 19:54:23	4799	W	0
1/28/2022 19:54:27	4800	W	0
1/28/2022 19:54:31	4801	W	0
1/28/2022 19:54:35	4802	W	0
1/28/2022 19:54:39	4803	W	0
1/28/2022 19:54:43	4804	W	0
1/28/2022 19:54:47	4805	W	0
1/28/2022 19:54:51	4806	W	0
1/28/2022 19:54:55	4807	W	0
1/28/2022 19:54:59	4808	W	0
1/28/2022 19:55:03	4809	W	0
1/28/2022 19:55:07	4810	W	0
1/28/2022 19:55:11	4811	W	0
1/28/2022 19:55:15	4812	W	0
1/28/2022 19:55:19	4813	W	0
1/28/2022 19:55:23	4814	W	0
1/28/2022 19:55:27	4815	W	0
1/28/2022 19:55:31	4816	W	0
1/28/2022 19:55:35	4817	W	0
1/28/2022 19:55:39	4818	W	0
1/28/2022 19:55:43	4819	W	0
1/28/2022 19:55:47	4820	W	0
1/28/2022 19:55:51	4821	W	0
1/28/2022 19:55:55	4822	W	0
1/28/2022 19:55:59	4823	W	0
1/28/2022 19:56:03	4824	W	0
1/28/2022 19:56:07	4825	W	0
1/28/2022 19:56:11	4826	W	0
1/28/2022 19:56:15	4827	W	0
1/28/2022 19:56:19	4828	W	0
1/28/2022 19:56:23	4829	W	0
1/28/2022 19:56:27	4830	W	0
1/28/2022 19:56:31	4831	W	0
1/28/2022 19:56:35	4832	W	0
1/28/2022 19:56:39	4833	W	0
1/28/2022 19:56:43	4834	W	0
1/28/2022 19:56:47	4835	W	0
1/28/2022 19:56:51	4836	W	0
1/28/2022 19:56:55	4837	W	0
1/28/2022 19:56:59	4838	W	0
1/28/2022 19:57:03	4839	W	0
1/28/2022 19:57:07	4840	W	0
1/28/2022 19:57:11	4841	W	0
1/28/2022 19:57:15	4842	W	0
1/28/2022 19:57:19	4843	W	0
1/28/2022 19:57:23	4844	W	0
1/28/2022 19:57:27	4845	W	0
1/28/2022 19:57:31	4846	W	0
1/28/2022 19:57:35	4847	W	0
1/28/2022 19:57:39	4848	W	0
1/28/2022 19:57:43	4849	W	0
1/28/2022 19:57:47	4850	W	0
1/28/2022 19:57:51	4851	W	0
1/28/2022 19:57:55	4852	W	0
1/28/2022 19:57:59	4853	W	0
1/28/2022 19:58:03	4854	W	0
1/28/2022 19:58:07	4855	W	0
1/28/2022 19:58:11	4856	W	0
1/28/2022 19:58:15	4857	W	0
1/28/2022 19:58:19	4858	W	0
1/28/2022 19:58:23	4859	W	0
1/28/2022 19:58:27	4860	W	0
1/28/2022 19:58:31	4861	W	0
1/28/2022 19:58:35	4862	W	0
1/28/2022 19:58:39	4863	W	0
1/28/2022 19:58:43	4864	W	0
1/28/2022 19:58:47	4865	W	0
1/28/2022 19:58:51	4866	W	0
1/28/2022 19:58:55	4867	W	0
1/28/2022 19:58:59	4868	W	0
1/28/2022 19:59:03	4869	W	0
1/28/2022 19:59:07	4870	W	0
1/28/2022 19:59:11	4871	W	0
1/28/2022 19:59:15	4872	W	0
1/28/2022 19:59:19	4873	W	0
1/28/2022 19:59:23	4874	W	0
1/28/2022 19:59:27	4875	W	0
1/28/2022 19:59:31	4876	W	0
1/28/2022 19:59:35	4877	W	0
1/28/2022 19:59:39	4878	W	0
1/28/2022 19:59:43	4879	W	0
1/28/2022 19:59:47	4880	W	0
1/28/2022 19:59:51	4881	W	0
1/28/2022 19:59:55	4882	W	0
1/28/2022 19:59:59	4883	W	0
1/28/2022 20:00:03	4884	W	0
1/28/2022 20:00:07	4885	W	0
1/28/2022 20:00:11	4886	W	0
1/28/2022 20:00:15	4887	W	0
1/28/2022 20:00:19	4888	W	0
1/28/2022 20:00:23	4889	W	0
1/28/2022 20:00:27	4890	W	0
1/28/2022 20:00:31	4891	W	0
1/28/2022 20:00:35	4892	W	0
1/28/2022 20:00:39	4893	W	0
1/28/2022 20:00:43	4894	W	0
1/28/2022 20:00:47	4895	W	0
1/28/2022 20:00:51	4896	W	0
1/28/2022 20:00:55	4897	W	0
1/28/2022 20:00:59	4898	W	0
1/28/2022 20:01:03	4899	W	0
1/28/2022 20:01:07	4900	W	0
1/28/2022 20:01:11	4901	W	0
1/28/2022 20:01:15	4902	W	0
1/28/2022 20:01:19	4903	W	0
1/28/2022 20:01:23	4904	W	0
1/28/2022 20:01:27	4905	W	0
1/28/2022 20:01:31	4906	W	0
1/28/2022 20:01:35	4907	W	0
1/28/2022 20:01:39	4908	W	0
1/28/2022 20:01:43	4909	W	0
1/28/2022 20:01:47	4910	W	0
1/28/2022 20:01:51	4911	W	0
1/28/2022 20:01:55	4912	W	0
1/28/2022 20:01:59	4913	W	0
1/28/2022 20:02:03	4914	W	0
1/28/2022 20:02:07	4915	W	0
1/28/2022 20:02:11	4916	W	0
1/28/2022 20:02:15	4917	W	0
1/28/2022 20:02:19	4918	W	0
1/28/2022 20:02:23	4919	W	0
1/28/2022 20:02:27	4920	W	0
1/28/2022 20:02:31	4921	W	0
1/28/2022 20:02:35	4922	W	0
1/28/2022 20:02:39	4923	W	0
1/28/2022 20:02:43	4924	W	0
1/28/2022 20:02:47	4925	W	0
1/28/2022 20:02:51	4926	W	0
1/28/2022 20:02:55	4927	W	0
1/28/2022 20:02:59	4928	W	0
1/28/2022 20:03:03	4929	W	0
1/28/2022 20:03:07	4930	W	0
1/28/2022 20:03:11	4931	W	0
1/28/2022 20:03:15	4932	W	0
1/28/2022 20:03:19	4933	W	0
1/28/2022 20:03:23	4934	W	0
1/28/2022 20:03:27	4935	W	0
1/28/2022 20:03:31	4936	W	0
1/28/2022 20:03:35	4937	W	0
1/28/2022 20:03:39	4938	W	0
1/28/2022 20:03:43	4939	W	0
1/28/2022 20:03:47	4940	W	0
1/28/2022 20:03:51	4941	W	0
1/28/2022 20:03:55	4942	W	0
1/28/2022 20:03:59	4943	W	0
1/28/2022 20:04:03	4944	W	0
1/28/2022 20:04:07	4945	W	0
1/28/2022 20:04:11	4946	W	0
1/28/2022 20:04:15	4947	W	0
1/28/2022 20:04:19	4948	W	0
1/28/2022 20:04:23	4949	W	0
1/28/2022 20:04:27	4950	W	0
1/28/2022 20:04:31	4951	W	0
1/28/2022 20:04:35	4952	W	0
1/28/2022 20:04:39	4953	W	0
1/28/2022 20:04:43	4954	W	0
1/28/2022 20:04:47	4955	W	0
1/28/2022 20:04:51	4956	W	0
1/28/2022 20:04:55	4957	W	0
1/28/2022 20:04:59	4958	W	0
1/28/2022 20:05:03	4959	W	0
1/28/2022 20:05:07	4960	W	0
1/28/2022 20:05:11	4961	W	0
1/28/2022 20:05:15	4962	W	0
1/28/2022 20:05:19	4963	W	0
1/28/2022 20:05:23	4964	W	0
1/28/2022 20:05:27	4965	W	0
1/28/2022 20:05:31	4966	W	0
1/28/2022 20:05:35	4967	W	0
1/28/2022 20:05:39	4968	W	0
1/28/2022 20:05:43	4969	W	0
1/28/2022 20:05:47	4970	W	0
1/28/2022 20:05:51	4971	W	0
1/28/2022 20:05:55	4972	W	0
1/28/2022 20:05:59	4973	W	0
1/28/2022 20:06:03	4974	W	0
1/28/2022 20:06:07	4975	W	0
1/28/2022 20:06:11	4976	W	0
1/28/2022 20:06:15	4977	W	0
1/28/2022 20:06:19	4978	W	0
1/28/2022 20:06:23	4979	W	0
1/28/2022 20:06:27	4980	W	0
1/28/2022 20:06:31	4981	W	0
1/28/2022 20:06:35	4982	W	0
1/28/2022 20:06:39	4983	W	0
1/28/2022 20:06:43	4984	W	0
1/28/2022 20:06:47	4985	W	0
1/28/2022 20:06:51	4986	W	0
1/28/2022 20:06:55	4987	W	0
1/28/2022 20:06:59	4988	W	0
1/28/2022 20:07:03	4989	W	0
1/28/2022 20:07:07	4990	W	0
1/28/2022 20:07:11	4991	W	0
1/28/2022 20:07:15	4992	W	0
1/28/2022 20:07:19	4993	W	0
1/28/2022 20:07:23	4994	W	0
1/28/2022 20:07:27	4995	W	0
1/28/2022 20:07:31	4996	W	0
1/28/2022 20:07:35	4997	W	0
1/28/2022 20:07:39	4998	W	0
1/28/2022 20:07:43	4999	W	0
1/28/2022 20:07:47	5000	W	0
1/28/2022 20:07:51	5001	W	0
1/28/2022 20:07:55	5002	W	0
1/28/2022 20:07:59	5003	W	0
1/28/2022 20:08:03	5004	W	0
1/28/2022 20:08:07	5005	W	0
1/28/2022 20:08:11	5006	W	0
1/28/2022 20:08:15	5007	W	0
1/28/2022 20:08:19	5008	W	0
1/28/2022 20:08:23	5009	W	0
1/28/2022 20:08:27	5010	W	0
1/28/2022 20:08:31	5011	W	0
1/28/2022 20:08:35	5012	W	0
1/28/2022 20:08:39	5013	W	0
1/28/2022 20:08:43	5014	W	0
1/28/2022 20:08:47	5015	W	0
1/28/2022 20:08:51	5016	W	0
1/28/2022 20:08:55	5017	W	0
1/28/2022 20:08:59	5018	W	0
1/28/2022 20:09:03	5019	W	0
1/28/2022 20:09:07	5020	W	0
1/28/2022 20:09:11	5021	W	0
1/28/2022 20:09:15	5022	W	0
1/28/2022 20:09:19	5023	W	0
1/28/2022 20:09:23	5024	W	0
1/28/2022 20:09:27	5025	W	0
1/28/2022 20:09:31	5026	W	0
1/28/2022 20:09:35	5027	W	0
1/28/2022 20:09:39	5028	W	0
1/28/2022 20:09:43	5029	W	0
1/28/2022 20:09:47	5030	W	0
1/28/2022 20:09:51	5031	W	0
1/28/2022 20:09:55	5032	W	0
1/28/2022 20:09:59	5033	W	0
1/28/2022 20:10:03	5034	W	0
1/28/2022 20:10:07	5035	W	0
1/28/2022 20:10:11	5036	W	0
1/28/2022 20:10:15	5037	W	0
1/28/2022 20:10:19	5038	W	0
1/28/2022 20:10:23	5039	W	0
1/28/2022 20:10:27	5040	W	0
1/28/2022 20:10:31	5041	W	0
1/28/2022 20:10:35	5042	W	0
1/28/2022 20:10:39	5043	W	0
1/28/2022 20:10:43	5044	W	0
1/28/2022 20:10:47	5045	W	0
1/28/2022 20:10:51	5046	W	0
1/28/2022 20:10:55	5047	W	0
1/28/2022 20:10:59	5048	W	0
1/28/2022 20:11:03	5049	W	0
1/28/2022 20:11:07	5050	W	0
1/28/2022 20:11:11	5051	W	0
1/28/2022 20:11:15	5052	W	0
1/28/2022 20:11:19	5053	W	0
1/28/2022 20:11:23	5054	W	0
1/28/2022 20:11:27	5055	W	0
1/28/2022 20:11:31	5056	W	0
1/28/2022 20:11:35	5057	W	0
1/28/2022 20:11:39	5058	W	0
1/28/2022 20:11:43	5059	W	0
1/28/2022 20:11:47	5060	W	0
1/28/2022 20:11:51	5061	W	0
1/28/2022 20:11:55	5062	W	0
1/28/2022 20:11:59	5063	W	0
1/28/2022 20:12:03	5064	W	0
1/28/2022 20:12:07	5065	W	0
1/28/2022 20:12:11	5066	W	0
1/28/2022 20:12:15	5067	W	0
1/28/2022 20:12:19	5068	W	0
1/28/2022 20:12:23	5069	W	0
1/28/2022 20:12:27	5070	W	0
1/28/2022 20:12:31	5071	W	0
1/28/2022 20:12:35	5072	W	0
1/28/2022 20:12:39	5073	W	0
1/28/2022 20:12:43	5074	W	0
1/28/2022 20:12:47	5075	W	0
1/28/2022 20:12:51	5076	W	0
1/28/2022 20:12:55	5077	W	0
1/28/2022 20:12:59	5078	W	0
1/28/2022 20:13:03	5079	W	0
1/28/2022 20:13:07	5080	W	0
1/28/2022 20:13:11	5081	W	0
1/28/2022 20:13:15	5082	W	0
1/28/2022 20:13:19	5083	W	0
1/28/2022 20:13:23	5084	W	0
1/28/2022 20:13:27	5085	W	0
1/28/2022 20:13:31	5086	W	0
1/28/2022 20:13:35	5087	W	0
1/28/2022 20:13:39	5088	W	0
1/28/2022 20:13:43	5089	W	0
1/28/2022 20:13:47	5090	W	0
1/28/2022 20:13:51	5091	W	0
1/28/2022 20:13:55	5092	W	0
1/28/2022 20:13:59	5093	W	0
1/28/2022 20:14:03	5094	W	0
1/28/2022 20:14:07	5095	W	0
1/28/2022 20:14:11	5096	W	0
1/28/2022 20:14:15	5097	W	0
1/28/2022 20:14:19	5098	W	0
1/28/2022 20:14:23	5099	W	0
1/28/2022 20:14:27	5100	W	0
1/28/2022 20:14:31	5101	W	0
1/28/2022 20:14:35	5102	W	0
1/28/2022 20:14:39	5103	W	0
1/28/2022 20:14:43	5104	W	0
1/28/2022 20:14:47	5105	W	0
1/28/2022 20:14:51	5106	W	0
1/28/2022 20:14:55	5107	NR	0
1/28/2022 20:14:59	5108	NR	0
1/28/2022 20:15:03	5109	NR	0
1/28/2022 20:15:07	5110	NR	0
1/28/2022 20:15:11	5111	NR	0
1/28/2022 20:15:15	5112	NR	0
1/28/2022 20:15:19	5113	NR	0
1/28/2022 20:15:23	5114	NR	0
1/28/2022 20:15:27	5115	NR	0
1/28/2022 20:15:31	5116	NR	0
1/28/2022 20:15:35	5117	NR	0
1/28/2022 20:15:39	5118	NR	0
1/28/2022 20:15:43	5119	NR	0
1/28/2022 20:15:47	5120	NR	0
1/28/2022 20:15:51	5121	NR	0
1/28/2022 20:15:55	5122	NR	0
1/28/2022 20:15:59	5123	NR	0
1/28/2022 20:16:03	5124	NR	0
1/28/2022 20:16:07	5125	W	0
1/28/2022 20:16:11	5126	W	0
1/28/2022 20:16:15	5127	W	0
1/28/2022 20:16:19	5128	NR	0
1/28/2022 20:16:23	5129	NR	0
1/28/2022 20:16:27	5130	NR	0
1/28/2022 20:16:31	5131	NR	0
1/28/2022 20:16:35	5132	NR	0
1/28/2022 20:16:39	5133	NR	0
1/28/2022 20:16:43	5134	NR	0
1/28/2022 20:16:47	5135	NR	0
1/28/2022 20:16:51	5136	NR	0
1/28/2022 20:16:55	5137	NR	0
1/28/2022 20:16:59	5138	NR	0
1/28/2022 20:17:03	5139	NR	0
1/28/2022 20:17:07	5140	NR	0
1/28/2022 20:17:11	5141	NR	0
1/28/2022 20:17:15	5142	NR	0
1/28/2022 20:17:19	5143	NR	0
1/28/2022 20:17:23	5144	NR	0
1/28/2022 20:17:27	5145	NR	0
1/28/2022 20:17:31	5146	NR	0
1/28/2022 20:17:35	5147	NR	0
1/28/2022 20:17:39	5148	NR	0
1/28/2022 20:17:43	5149	NR	0
1/28/2022 20:17:47	5150	NR	0
1/28/2022 20:17:51	5151	NR	0
1/28/2022 20:17:55	5152	NR	0
1/28/2022 20:17:59	5153	NR	0
1/28/2022 20:18:03	5154	NR	0
1/28/2022 20:18:07	5155	NR	0
1/28/2022 20:18:11	5156	NR	0
1/28/2022 20:18:15	5157	NR	0
1/28/2022 20:18:19	5158	NR	0
1/28/2022 20:18:23	5159	NR	0
1/28/2022 20:18:27	5160	NR	0
1/28/2022 20:18:31	5161	NR	0
1/28/2022 20:18:35	5162	NR	0
1/28/2022 20:18:39	5163	NR	0
1/28/2022 20:18:43	5164	NR	0
1/28/2022 20:18:47	5165	NR	0
1/28/2022 20:18:51	5166	NR	0
1/28/2022 20:18:55	5167	NR	0
1/28/2022 20:18:59	5168	NR	0
1/28/2022 20:19:03	5169	NR	0
1/28/2022 20:19:07	5170	NR	0
1/28/2022 20:19:11	5171	NR	0
1/28/2022 20:19:15	5172	NR	0
1/28/2022 20:19:19	5173	NR	0
1/28/2022 20:19:23	5174	NR	0
1/28/2022 20:19:27	5175	NR	0
1/28/2022 20:19:31	5176	NR	0
1/28/2022 20:19:35	5177	NR	0
1/28/2022 20:19:39	5178	NR	0
1/28/2022 20:19:43	5179	NR	0
1/28/2022 20:19:47	5180	NR	0
1/28/2022 20:19:51	5181	NR	0
1/28/2022 20:19:55	5182	NR	0
1/28/2022 20:19:59	5183	NR	0
1/28/2022 20:20:03	5184	NR	0
1/28/2022 20:20:07	5185	NR	0
1/28/2022 20:20:11	5186	NR	0
1/28/2022 20:20:15	5187	NR	0
1/28/2022 20:20:19	5188	NR	0
1/28/2022 20:20:23	5189	NR	0
1/28/2022 20:20:27	5190	NR	0
1/28/2022 20:20:31	5191	NR	0
1/28/2022 20:20:35	5192	NR	0
1/28/2022 20:20:39	5193	NR	0
1/28/2022 20:20:43	5194	NR	0
1/28/2022 20:20:47	5195	NR	0
1/28/2022 20:20:51	5196	NR	0
1/28/2022 20:20:55	5197	NR	0
1/28/2022 20:20:59	5198	NR	0
1/28/2022 20:21:03	5199	NR	0
1/28/2022 20:21:07	5200	NR	0
1/28/2022 20:21:11	5201	NR	0
1/28/2022 20:21:15	5202	NR	0
1/28/2022 20:21:19	5203	NR	0
1/28/2022 20:21:23	5204	NR	0
1/28/2022 20:21:27	5205	NR	0
1/28/2022 20:21:31	5206	NR	0
1/28/2022 20:21:35	5207	NR	0
1/28/2022 20:21:39	5208	NR	0
1/28/2022 20:21:43	5209	NR	0
1/28/2022 20:21:47	5210	NR	0
1/28/2022 20:21:51	5211	NR	0
1/28/2022 20:21:55	5212	NR	0
1/28/2022 20:21:59	5213	NR	0
1/28/2022 20:22:03	5214	NR	0
1/28/2022 20:22:07	5215	NR	0
1/28/2022 20:22:11	5216	NR	0
1/28/2022 20:22:15	5217	NR	0
1/28/2022 20:22:19	5218	NR	0
1/28/2022 20:22:23	5219	NR	0
1/28/2022 20:22:27	5220	NR	0
1/28/2022 20:22:31	5221	NR	0
1/28/2022 20:22:35	5222	NR	0
1/28/2022 20:22:39	5223	NR	0
1/28/2022 20:22:43	5224	R	0
1/28/2022 20:22:47	5225	R	0
1/28/2022 20:22:51	5226	R	0
1/28/2022 20:22:55	5227	R	0
1/28/2022 20:22:59	5228	R	0
1/28/2022 20:23:03	5229	R	0
1/28/2022 20:23:07	5230	R	0
1/28/2022 20:23:11	5231	R	0
1/28/2022 20:23:15	5232	R	0
1/28/2022 20:23:19	5233	R	0
1/28/2022 20:23:23	5234	R	0
1/28/2022 20:23:27	5235	R	0
1/28/2022 20:23:31	5236	R	0
1/28/2022 20:23:35	5237	R	0
1/28/2022 20:23:39	5238	R	0
1/28/2022 20:23:43	5239	R	0
1/28/2022 20:23:47	5240	R	0
1/28/2022 20:23:51	5241	R	0
1/28/2022 20:23:55	5242	R	0
1/28/2022 20:23:59	5243	R	0
1/28/2022 20:24:03	5244	R	0
1/28/2022 20:24:07	5245	R	0
1/28/2022 20:24:11	5246	R	0
1/28/2022 20:24:15	5247	R	0
1/28/2022 20:24:19	5248	R	0
1/28/2022 20:24:23	5249	R	0
1/28/2022 20:24:27	5250	R	0
1/28/2022 20:24:31	5251	R	0
1/28/2022 20:24:35	5252	R	0
1/28/2022 20:24:39	5253	R	0
1/28/2022 20:24:43	5254	R	0
1/28/2022 20:24:47	5255	R	0
1/28/2022 20:24:51	5256	R	0
1/28/2022 20:24:55	5257	R	0
1/28/2022 20:24:59	5258	R	0
1/28/2022 20:25:03	5259	R	0
1/28/2022 20:25:07	5260	R	0
1/28/2022 20:25:11	5261	R	0
1/28/2022 20:25:15	5262	R	0
1/28/2022 20:25:19	5263	R	0
1/28/2022 20:25:23	5264	R	0
1/28/2022 20:25:27	5265	R	0
1/28/2022 20:25:31	5266	R	0
1/28/2022 20:25:35	5267	R	0
1/28/2022 20:25:39	5268	W	0
1/28/2022 20:25:43	5269	W	0
1/28/2022 20:25:47	5270	W	0
1/28/2022 20:25:51	5271	W	0
1/28/2022 20:25:55	5272	W	0
1/28/2022 20:25:59	5273	W	0
1/28/2022 20:26:03	5274	W	0
1/28/2022 20:26:07	5275	W	0
1/28/2022 20:26:11	5276	NR	0
1/28/2022 20:26:15	5277	NR	0
1/28/2022 20:26:19	5278	NR	0
1/28/2022 20:26:23	5279	NR	0
1/28/2022 20:26:27	5280	NR	0
1/28/2022 20:26:31	5281	NR	0
1/28/2022 20:26:35	5282	NR	0
1/28/2022 20:26:39	5283	NR	0
1/28/2022 20:26:43	5284	NR	0
1/28/2022 20:26:47	5285	NR	0
1/28/2022 20:26:51	5286	NR	0
1/28/2022 20:26:55	5287	NR	0
1/28/2022 20:26:59	5288	NR	0
1/28/2022 20:27:03	5289	NR	0
1/28/2022 20:27:07	5290	NR	0
1/28/2022 20:27:11	5291	NR	0
1/28/2022 20:27:15	5292	NR	0
1/28/2022 20:27:19	5293	NR	0
1/28/2022 20:27:23	5294	NR	0
1/28/2022 20:27:27	5295	NR	0
1/28/2022 20:27:31	5296	NR	0
1/28/2022 20:27:35	5297	NR	0
1/28/2022 20:27:39	5298	NR	0
1/28/2022 20:27:43	5299	NR	0
1/28/2022 20:27:47	5300	NR	0
1/28/2022 20:27:51	5301	NR	0
1/28/2022 20:27:55	5302	NR	0
1/28/2022 20:27:59	5303	NR	0
1/28/2022 20:28:03	5304	NR	0
1/28/2022 20:28:07	5305	NR	0
1/28/2022 20:28:11	5306	NR	0
1/28/2022 20:28:15	5307	NR	0
1/28/2022 20:28:19	5308	NR	0
1/28/2022 20:28:23	5309	NR	0
1/28/2022 20:28:27	5310	NR	0
1/28/2022 20:28:31	5311	NR	0
1/28/2022 20:28:35	5312	NR	0
1/28/2022 20:28:39	5313	NR	0
1/28/2022 20:28:43	5314	NR	0
1/28/2022 20:28:47	5315	NR	0
1/28/2022 20:28:51	5316	NR	0
1/28/2022 20:28:55	5317	NR	0
1/28/2022 20:28:59	5318	NR	0
1/28/2022 20:29:03	5319	NR	0
1/28/2022 20:29:07	5320	NR	0
1/28/2022 20:29:11	5321	NR	0
1/28/2022 20:29:15	5322	NR	0
1/28/2022 20:29:19	5323	NR	0
1/28/2022 20:29:23	5324	NR	0
1/28/2022 20:29:27	5325	NR	0
1/28/2022 20:29:31	5326	NR	0
1/28/2022 20:29:35	5327	NR	0
1/28/2022 20:29:39	5328	NR	0
1/28/2022 20:29:43	5329	NR	0
1/28/2022 20:29:47	5330	NR	0
1/28/2022 20:29:51	5331	NR	0
1/28/2022 20:29:55	5332	NR	0
1/28/2022 20:29:59	5333	NR	0
1/28/2022 20:30:03	5334	NR	0
1/28/2022 20:30:07	5335	NR	0
1/28/2022 20:30:11	5336	NR	0
1/28/2022 20:30:15	5337	NR	0
1/28/2022 20:30:19	5338	NR	0
1/28/2022 20:30:23	5339	NR	0
1/28/2022 20:30:27	5340	NR	0
1/28/2022 20:30:31	5341	NR	0
1/28/2022 20:30:35	5342	NR	0
1/28/2022 20:30:39	5343	NR	0
1/28/2022 20:30:43	5344	NR	0
1/28/2022 20:30:47	5345	NR	0
1/28/2022 20:30:51	5346	NR	0
1/28/2022 20:30:55	5347	NR	0
1/28/2022 20:30:59	5348	NR	0
1/28/2022 20:31:03	5349	NR	0
1/28/2022 20:31:07	5350	NR	0
1/28/2022 20:31:11	5351	NR	0
1/28/2022 20:31:15	5352	NR	0
1/28/2022 20:31:19	5353	NR	0
1/28/2022 20:31:23	5354	NR	0
1/28/2022 20:31:27	5355	NR	0
1/28/2022 20:31:31	5356	NR	0
1/28/2022 20:31:35	5357	NR	0
1/28/2022 20:31:39	5358	NR	0
1/28/2022 20:31:43	5359	NR	0
1/28/2022 20:31:47	5360	NR	0
1/28/2022 20:31:51	5361	NR	0
1/28/2022 20:31:55	5362	NR	0
1/28/2022 20:31:59	5363	NR	0
1/28/2022 20:32:03	5364	NR	0
1/28/2022 20:32:07	5365	NR	0
1/28/2022 20:32:11	5366	NR	0
1/28/2022 20:32:15	5367	NR	0
1/28/2022 20:32:19	5368	NR	0
1/28/2022 20:32:23	5369	NR	0
1/28/2022 20:32:27	5370	NR	0
1/28/2022 20:32:31	5371	NR	0
1/28/2022 20:32:35	5372	NR	0
1/28/2022 20:32:39	5373	NR	0
1/28/2022 20:32:43	5374	NR	0
1/28/2022 20:32:47	5375	NR	0
1/28/2022 20:32:51	5376	NR	0
1/28/2022 20:32:55	5377	NR	0
1/28/2022 20:32:59	5378	NR	0
1/28/2022 20:33:03	5379	NR	0
1/28/2022 20:33:07	5380	NR	0
1/28/2022 20:33:11	5381	NR	0
1/28/2022 20:33:15	5382	NR	0
1/28/2022 20:33:19	5383	NR	0
1/28/2022 20:33:23	5384	NR	0
1/28/2022 20:33:27	5385	NR	0
